0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00005,-0.00005,-0.00005
0.00017,0.00017,0.00017,0.00017,-0.00011,-0.00011,-0.00011,-0.00011
0.00033,0.00033,0.00033,0.00033,-0.00018,-0.00018,-0.00018,-0.00018
0.00050,0.00050,0.00050,0.00050,-0.00025,-0.00025,-0.00025,-0.00025
0.00067,0.00067,0.00067,0.00067,-0.00032,-0.00032,-0.00032,-0.00032
0.00081,0.00081,0.00081,0.00081,-0.00038,-0.00038,-0.00038,-0.00038
0.00081,0.00081,0.00081,0.00081,-0.00038,-0.00038,-0.00038,-0.00038
0.00081,0.00081,0.00081,0.00081,-0.00038,-0.00038,-0.00038,-0.00038
0.00081,0.00081,0.00081,0.00081,-0.00038,-0.00038,-0.00038,-0.00038
0.00081,0.00081,0.00081,0.00081,-0.00038,-0.00038,-0.00038,-0.00038
0.00081,0.00081,0.00081,0.00081,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00038,-0.00038,-0.00038,-0.00038
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00081,0.00081,0.00081,0.00081,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00039,-0.00039,-0.00039,-0.00039
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00081,0.00081,0.00081,0.00081,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00040,-0.00040,-0.00040,-0.00040
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00081,0.00081,0.00081,0.00081,-0.00041,-0.00041,-0.00041,-0.00041
0.00081,0.00082,0.00082,0.00081,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00041,-0.00041,-0.00041,-0.00041
0.00082,0.00082,0.00082,0.00082,-0.00042,-0.00042,-0.00042,-0.00042
0.00082,0.00082,0.00082,0.00082,-0.00042,-0.00042,-0.00042,-0.00042
0.00082,0.00082,0.00082,0.00082,-0.00042,-0.00042,-0.00042,-0.00042
0.00081,0.00081,0.00081,0.00081,-0.00042,-0.00042,-0.00042,-0.00042
0.00081,0.00081,0.00081,0.00081,-0.00042,-0.00042,-0.00042,-0.00042
0.00082,0.00082,0.00082,0.00082,-0.00042,-0.00042,-0.00042,-0.00042
0.00082,0.00082,0.00082,0.00082,-0.00042,-0.00042,-0.00042,-0.00042
0.00082,0.00082,0.00082,0.00082,-0.00042,-0.00042,-0.00042,-0.00042
0.00082,0.00082,0.00082,0.00082,-0.00043,-0.00043,-0.00043,-0.00043
0.00082,0.00082,0.00082,0.00082,-0.00043,-0.00043,-0.00043,-0.00043
0.00081,0.00081,0.00081,0.00081,-0.00042,-0.00042,-0.00042,-0.00042
0.00081,0.00081,0.00081,0.00081,-0.00043,-0.00043,-0.00043,-0.00043
0.00082,0.00082,0.00082,0.00082,-0.00043,-0.00043,-0.00043,-0.00043
