1710681988600, 5, 0
1710681988601, 6, 0
1710681988601, 7, 0
1710681988601, 8, 0
1710681988611, 5, 0
1710681988611, 6, 0
1710681988612, 7, 0
1710681988612, 8, 0
1710681988622, 5, 0
1710681988623, 6, 0
1710681988623, 7, 0
1710681988623, 8, 0
1710681988633, 5, 0
1710681988634, 6, 0
1710681988634, 7, 0
1710681988634, 8, 0
1710681988644, 5, 0
1710681988645, 6, 0
1710681988645, 7, 0
1710681988645, 8, 0
1710681988656, 5, 0
1710681988657, 6, 0
1710681988657, 7, 0
1710681988657, 8, 0
1710681988668, 5, 0
1710681988668, 6, 0
1710681988668, 7, 0
1710681988669, 8, 0
1710681988679, 5, 0
1710681988679, 6, 0
1710681988679, 7, 0
1710681988679, 8, 0
1710681988690, 5, 0
1710681988690, 6, 0
1710681988690, 7, 0
1710681988690, 8, 0
1710681988701, 5, 0
1710681988701, 6, 0
1710681988701, 7, 0
1710681988701, 8, 0
1710681988713, 5, 0
1710681988714, 6, 0
1710681988714, 7, 0
1710681988714, 8, 0
1710681988725, 5, 0
1710681988725, 6, 0
1710681988725, 7, 0
1710681988726, 8, 0
1710681988737, 5, 0
1710681988737, 6, 0
1710681988738, 7, 0
1710681988739, 8, 0
1710681988754, 5, 0
1710681988754, 6, 0
1710681988754, 7, 0
1710681988754, 8, 0
1710681988765, 5, 0
1710681988765, 6, 0
1710681988765, 7, 0
1710681988765, 8, 0
1710681988776, 5, 0
1710681988776, 6, 0
1710681988776, 7, 0
1710681988777, 8, 0
1710681988787, 5, 0
1710681988787, 6, 0
1710681988787, 7, 0
1710681988788, 8, 0
1710681988798, 5, 0
1710681988798, 6, 0
1710681988800, 7, 0
1710681988801, 8, 0
1710681988811, 5, 0
1710681988812, 6, 0
1710681988812, 7, 0
1710681988812, 8, 0
1710681988822, 5, 0
1710681988823, 6, 0
1710681988823, 7, 0
1710681988823, 8, 0
1710681988833, 5, 0
1710681988834, 6, 0
1710681988834, 7, 0
1710681988834, 8, 0
1710681988844, 5, 0
1710681988845, 6, 0
1710681988845, 7, 0
1710681988845, 8, 0
1710681988856, 5, 0
1710681988856, 6, 0
1710681988856, 7, 0
1710681988856, 8, 0
1710681988867, 5, 0
1710681988867, 6, 0
1710681988868, 7, 0
1710681988868, 8, 0
1710681988878, 5, 0
1710681988879, 6, 0
1710681988879, 7, 0
1710681988879, 8, 0
1710681988889, 5, 0
1710681988890, 6, 0
1710681988890, 7, 0
1710681988890, 8, 0
1710681988901, 5, 0
1710681988901, 6, 0
1710681988901, 7, 0
1710681988901, 8, 0
1710681988912, 5, 0
1710681988912, 6, 0
1710681988912, 7, 0
1710681988912, 8, 0
1710681988923, 5, 0
1710681988923, 6, 0
1710681988923, 7, 0
1710681988923, 8, 0
1710681988934, 5, 0
1710681988934, 6, 0
1710681988934, 7, 0
1710681988934, 8, 0
1710681988945, 5, 0
1710681988945, 6, 0
1710681988945, 7, 0
1710681988945, 8, 0
1710681988956, 5, 0
1710681988956, 6, 0
1710681988956, 7, 0
1710681988957, 8, 0
1710681988968, 5, 0
1710681988969, 6, 0
1710681988969, 7, 0
1710681988970, 8, 0
1710681988981, 5, 0
1710681988981, 6, 0
1710681988982, 7, 0
1710681988983, 8, 0
1710681988993, 5, 0
1710681988994, 6, 0
1710681988994, 7, 0
1710681988994, 8, 0
1710681989004, 5, 0
1710681989004, 6, 0
1710681989005, 7, 0
1710681989005, 8, 0
1710681989015, 5, 0
1710681989016, 6, 0
1710681989017, 7, 0
1710681989018, 8, 0
1710681989028, 5, 0
1710681989028, 6, 0
1710681989029, 7, 0
1710681989030, 8, 0
1710681989040, 5, 0
1710681989040, 6, 0
1710681989041, 7, 0
1710681989041, 8, 0
1710681989051, 5, 0
1710681989051, 6, 0
1710681989053, 7, 0
1710681989053, 8, 0
1710681989064, 5, 0
1710681989065, 6, 0
1710681989065, 7, 0
1710681989065, 8, 0
1710681989077, 5, 0
1710681989077, 6, 0
1710681989077, 7, 0
1710681989077, 8, 0
1710681989087, 5, 0
1710681989088, 6, 0
1710681989088, 7, 0
1710681989088, 8, 0
1710681989098, 5, 0
1710681989099, 6, 0
1710681989099, 7, 0
1710681989099, 8, 0
1710681989109, 5, 0
1710681989110, 6, 0
1710681989110, 7, 0
1710681989110, 8, 0
1710681989120, 5, 0
1710681989121, 6, 0
1710681989121, 7, 0
1710681989121, 8, 0
1710681989131, 5, 0
1710681989131, 6, 0
1710681989132, 7, 0
1710681989132, 8, 0
1710681989142, 5, 0
1710681989142, 6, 0
1710681989143, 7, 0
1710681989143, 8, 0
1710681989153, 5, 0
1710681989153, 6, 0
1710681989154, 7, 0
1710681989154, 8, 0
1710681989164, 5, 0
1710681989164, 6, 0
1710681989164, 7, 0
1710681989165, 8, 0
1710681989175, 5, 0
1710681989175, 6, 0
1710681989175, 7, 0
1710681989175, 8, 0
1710681989187, 5, 0
1710681989188, 6, 0
1710681989188, 7, 0
