1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
1710770714591, 6, 0
1710770714591, 5, 0
