1711078963686, 5, 0.00017
1711078963686, 6, 0.00017
1711078963686, 7, 0.00017
1711078963686, 8, 0.00017
1711078963697, 5, 0.00033
1711078963697, 6, 0.00033
1711078963697, 7, 0.00033
1711078963697, 8, 0.00033
1711078963708, 5, 0.00034
1711078963708, 6, 0.00034
1711078963708, 7, 0.00034
1711078963709, 8, 0.00034
1711078963719, 5, 0.00034
1711078963719, 6, 0.00034
1711078963719, 7, 0.00034
1711078963719, 8, 0.00034
1711078963730, 5, 0.00034
1711078963731, 6, 0.00034
1711078963731, 7, 0.00034
1711078963731, 8, 0.00034
1711078963742, 5, 0.00034
1711078963742, 6, 0.00034
1711078963742, 7, 0.00034
1711078963742, 8, 0.00034
1711078963753, 5, 0.00034
1711078963753, 6, 0.00034
1711078963753, 7, 0.00034
1711078963753, 8, 0.00034
1711078963763, 5, 0.00034
1711078963764, 6, 0.00034
1711078963764, 7, 0.00034
1711078963764, 8, 0.00034
1711078963774, 5, 0.00034
1711078963775, 6, 0.00034
1711078963775, 7, 0.00034
1711078963775, 8, 0.00034
1711078963786, 5, 0.00034
1711078963786, 6, 0.00034
1711078963786, 7, 0.00034
1711078963786, 8, 0.00034
1711078963797, 5, 0.00035
1711078963798, 6, 0.00035
1711078963799, 7, 0.00035
1711078963799, 8, 0.00035
1711078963809, 5, 0.00035
1711078963809, 6, 0.00035
1711078963809, 7, 0.00035
1711078963809, 8, 0.00035
1711078963820, 5, 0.00034
1711078963820, 6, 0.00034
1711078963820, 7, 0.00034
1711078963821, 8, 0.00034
1711078963831, 5, 0.00034
1711078963831, 6, 0.00034
1711078963831, 7, 0.00034
1711078963832, 8, 0.00034
1711078963842, 5, 0.00035
1711078963842, 6, 0.00035
1711078963843, 7, 0.00035
1711078963843, 8, 0.00035
1711078963853, 5, 0.00034
1711078963853, 6, 0.00034
1711078963854, 7, 0.00034
1711078963854, 8, 0.00034
1711078963864, 5, 0.00034
1711078963864, 6, 0.00034
1711078963865, 7, 0.00034
1711078963865, 8, 0.00034
1711078963875, 5, 0.00035
1711078963875, 6, 0.00035
1711078963876, 7, 0.00035
1711078963876, 8, 0.00035
1711078963886, 5, 0.00034
1711078963886, 6, 0.00034
1711078963887, 7, 0.00034
1711078963887, 8, 0.00034
1711078963897, 5, 0.00034
1711078963897, 6, 0.00034
1711078963897, 7, 0.00034
1711078963898, 8, 0.00034
1711078963908, 5, 0.00034
1711078963908, 6, 0.00034
1711078963908, 7, 0.00034
1711078963909, 8, 0.00034
1711078963919, 5, 0.00034
1711078963919, 6, 0.00034
1711078963920, 7, 0.00034
1711078963920, 8, 0.00034
1711078963930, 5, 0.00034
1711078963930, 6, 0.00034
1711078963930, 7, 0.00034
1711078963931, 8, 0.00034
1711078963941, 5, 0.00034
1711078963941, 6, 0.00034
1711078963941, 7, 0.00034
1711078963942, 8, 0.00034
1711078963952, 5, 0.00034
1711078963952, 6, 0.00034
1711078963952, 7, 0.00034
1711078963952, 8, 0.00034
1711078963963, 5, 0.00034
1711078963963, 6, 0.00034
1711078963963, 7, 0.00034
1711078963963, 8, 0.00034
1711078963974, 5, 0.00034
1711078963974, 6, 0.00034
1711078963974, 7, 0.00034
1711078963974, 8, 0.00034
1711078963985, 5, 0.00034
1711078963985, 6, 0.00034
1711078963985, 7, 0.00034
1711078963985, 8, 0.00034
1711078963996, 5, 0.00034
1711078963996, 6, 0.00034
1711078963996, 7, 0.00034
1711078963996, 8, 0.00034
1711078964007, 5, 0.00034
1711078964007, 6, 0.00034
1711078964007, 7, 0.00034
1711078964007, 8, 0.00034
1711078964018, 5, 0.00033
1711078964018, 6, 0.00033
