1710385050472, 5, 0.00017
1710385050473, 6, 0.00017
1710385050473, 7, 0.00017
1710385050473, 8, 0.00017
1710385050483, 5, 0.00033
1710385050485, 6, 0.00033
1710385050485, 7, 0.00033
1710385050485, 8, 0.00033
1710385050495, 5, 0.0004
1710385050496, 6, 0.0004
1710385050496, 7, 0.0004
1710385050496, 8, 0.0004
1710385050507, 5, 0.0004
1710385050508, 6, 0.0004
1710385050508, 7, 0.0004
1710385050508, 8, 0.0004
1710385050519, 5, 0.0004
1710385050521, 6, 0.0004
1710385050521, 7, 0.0004
1710385050521, 8, 0.0004
1710385050533, 5, 0.0004
1710385050533, 6, 0.0004
1710385050533, 7, 0.0004
1710385050533, 8, 0.0004
1710385050544, 5, 0.0004
1710385050545, 6, 0.0004
1710385050546, 7, 0.0004
1710385050546, 8, 0.0004
1710385050557, 5, 0.0004
1710385050558, 6, 0.0004
1710385050559, 7, 0.0004
1710385050559, 8, 0.0004
1710385050569, 5, 0.0004
1710385050569, 6, 0.0004
1710385050570, 7, 0.0004
1710385050570, 8, 0.0004
1710385050581, 5, 0.0004
1710385050582, 6, 0.0004
1710385050583, 7, 0.0004
1710385050583, 8, 0.0004
1710385050593, 5, 0.0004
1710385050593, 6, 0.0004
1710385050594, 7, 0.0004
1710385050594, 8, 0.0004
1710385050604, 5, 0.00041
1710385050605, 6, 0.00041
1710385050605, 7, 0.00041
1710385050605, 8, 0.00041
1710385050615, 5, 0.0004
1710385050615, 6, 0.0004
1710385050616, 7, 0.0004
1710385050616, 8, 0.0004
1710385050626, 5, 0.0004
1710385050626, 6, 0.0004
1710385050627, 7, 0.0004
1710385050627, 8, 0.0004
1710385050637, 5, 0.0004
1710385050637, 6, 0.0004
1710385050638, 7, 0.0004
1710385050638, 8, 0.0004
1710385050648, 5, 0.00041
1710385050648, 6, 0.00041
1710385050649, 7, 0.00041
1710385050649, 8, 0.00041
1710385050659, 5, 0.0004
1710385050659, 6, 0.0004
1710385050660, 7, 0.0004
1710385050660, 8, 0.0004
1710385050670, 5, 0.0004
1710385050670, 6, 0.0004
1710385050671, 7, 0.0004
1710385050672, 8, 0.0004
1710385050682, 5, 0.0004
1710385050682, 6, 0.0004
1710385050683, 7, 0.0004
