-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
-0.00000,0.00000,0.00000,-0.00000,0.00004,0.00004,0.00004,0.00004
0.00000,-0.00000,-0.00000,0.00000,0.00002,0.00002,0.00002,0.00002
0.00000,-0.00000,-0.00000,0.00000,0.00002,0.00002,0.00002,0.00002
0.00000,-0.00000,-0.00000,0.00000,0.00002,0.00002,0.00002,0.00002
0.00000,-0.00000,-0.00000,0.00000,0.00002,0.00002,0.00002,0.00002
0.00000,-0.00000,-0.00000,0.00000,0.00002,0.00002,0.00002,0.00002
-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000
-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000
-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000
-0.00000,-0.00000,-0.00000,-0.00000,-0.00001,-0.00001,-0.00001,-0.00001
-0.00000,-0.00000,-0.00000,-0.00000,-0.00001,-0.00001,-0.00001,-0.00001
-0.00000,-0.00000,-0.00000,-0.00000,-0.00001,-0.00001,-0.00001,-0.00001
-0.00000,-0.00000,-0.00000,-0.00000,-0.00003,-0.00003,-0.00003,-0.00003
-0.00000,-0.00000,-0.00000,-0.00000,-0.00003,-0.00003,-0.00003,-0.00003
-0.00000,-0.00000,-0.00000,-0.00000,-0.00005,-0.00005,-0.00005,-0.00005
-0.00000,-0.00000,-0.00000,-0.00000,-0.00005,-0.00005,-0.00005,-0.00005
-0.00000,-0.00000,-0.00000,-0.00000,-0.00007,-0.00007,-0.00007,-0.00007
-0.00000,-0.00000,-0.00000,-0.00000,-0.00007,-0.00007,-0.00007,-0.00007
-0.00000,-0.00000,-0.00000,-0.00000,-0.00009,-0.00009,-0.00009,-0.00009
-0.00000,-0.00000,-0.00000,-0.00000,-0.00009,-0.00009,-0.00009,-0.00009
-0.00000,-0.00000,-0.00000,-0.00000,-0.00012,-0.00012,-0.00012,-0.00012
-0.00000,-0.00000,-0.00000,-0.00000,-0.00012,-0.00012,-0.00012,-0.00012
-0.00000,-0.00000,-0.00000,-0.00000,-0.00015,-0.00015,-0.00015,-0.00015
-0.00000,-0.00000,-0.00000,-0.00000,-0.00016,-0.00016,-0.00016,-0.00016
-0.00000,-0.00000,-0.00000,-0.00000,-0.00018,-0.00018,-0.00018,-0.00018
-0.00000,-0.00000,-0.00000,-0.00000,-0.00019,-0.00019,-0.00019,-0.00019
-0.00000,-0.00000,-0.00000,-0.00000,-0.00021,-0.00021,-0.00021,-0.00021
-0.00000,-0.00000,-0.00000,-0.00000,-0.00023,-0.00023,-0.00023,-0.00023
-0.00000,-0.00000,-0.00000,-0.00000,-0.00025,-0.00025,-0.00025,-0.00025
-0.00000,-0.00000,-0.00000,-0.00000,-0.00027,-0.00027,-0.00027,-0.00027
-0.00000,-0.00000,-0.00000,-0.00000,-0.00029,-0.00029,-0.00029,-0.00029
-0.00000,-0.00000,-0.00000,-0.00000,-0.00031,-0.00031,-0.00031,-0.00031
-0.00000,-0.00000,-0.00000,-0.00000,-0.00034,-0.00034,-0.00034,-0.00034
-0.00000,-0.00000,-0.00000,-0.00000,-0.00036,-0.00036,-0.00036,-0.00036
-0.00000,-0.00000,-0.00000,-0.00000,-0.00038,-0.00038,-0.00038,-0.00038
-0.00000,-0.00000,-0.00000,-0.00000,-0.00041,-0.00041,-0.00041,-0.00041
-0.00000,-0.00000,-0.00000,-0.00000,-0.00044,-0.00044,-0.00044,-0.00044
-0.00000,-0.00000,-0.00000,-0.00000,-0.00046,-0.00046,-0.00046,-0.00046
-0.00000,-0.00000,-0.00000,-0.00000,-0.00049,-0.00049,-0.00049,-0.00049
-0.00000,-0.00000,-0.00000,-0.00000,-0.00052,-0.00052,-0.00052,-0.00052
-0.00000,-0.00000,-0.00000,-0.00000,-0.00055,-0.00055,-0.00055,-0.00055
-0.00000,-0.00000,-0.00000,-0.00000,-0.00059,-0.00059,-0.00059,-0.00059
-0.00000,-0.00000,-0.00000,-0.00000,-0.00062,-0.00062,-0.00062,-0.00062
