1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255727, 5, 0
1710750255727, 6, 0
1710750255728, 5, 0
1710750255728, 6, 0
1710750255728, 5, 0
1710750255728, 6, 0
1710750255728, 5, 0
1710750255728, 6, 0
1710750255728, 5, 0
