1711090649121, 5, 0.00017
1711090649122, 6, 0.00017
1711090649122, 7, 0.00017
1711090649122, 8, 0.00017
1711090649132, 5, 0.00033
1711090649133, 6, 0.00033
1711090649133, 7, 0.00033
1711090649133, 8, 0.00033
1711090649144, 5, 0.00034
1711090649144, 6, 0.00034
1711090649145, 7, 0.00034
1711090649145, 8, 0.00034
1711090649155, 5, 0.00034
1711090649155, 6, 0.00034
1711090649155, 7, 0.00034
1711090649156, 8, 0.00034
1711090649167, 5, 0.00034
1711090649167, 6, 0.00034
1711090649167, 7, 0.00034
1711090649168, 8, 0.00034
1711090649179, 5, 0.00034
1711090649179, 6, 0.00034
1711090649179, 7, 0.00034
1711090649179, 8, 0.00034
1711090649190, 5, 0.00034
1711090649192, 6, 0.00034
1711090649192, 7, 0.00034
1711090649192, 8, 0.00034
1711090649202, 5, 0.00034
1711090649203, 6, 0.00034
1711090649203, 7, 0.00034
1711090649203, 8, 0.00034
1711090649213, 5, 0.00034
1711090649213, 6, 0.00034
1711090649214, 7, 0.00034
1711090649214, 8, 0.00034
1711090649224, 5, 0.00034
1711090649225, 6, 0.00034
1711090649226, 7, 0.00034
1711090649226, 8, 0.00034
1711090649236, 5, 0.00034
1711090649236, 6, 0.00034
1711090649237, 7, 0.00034
1711090649237, 8, 0.00034
1711090649247, 5, 0.00034
1711090649247, 6, 0.00034
1711090649248, 7, 0.00034
1711090649249, 8, 0.00034
1711090649259, 5, 0.00034
1711090649259, 6, 0.00034
1711090649260, 7, 0.00034
1711090649260, 8, 0.00034
1711090649271, 5, 0.00034
1711090649272, 6, 0.00034
1711090649272, 7, 0.00034
1711090649273, 8, 0.00034
1711090649283, 5, 0.00034
1711090649284, 6, 0.00034
1711090649284, 7, 0.00034
1711090649285, 8, 0.00034
1711090649296, 5, 0.00034
1711090649297, 6, 0.00034
1711090649298, 7, 0.00034
1711090649298, 8, 0.00034
1711090649309, 5, 0.00034
1711090649309, 6, 0.00034
1711090649309, 7, 0.00034
1711090649310, 8, 0.00034
1711090649320, 5, 0.00034
1711090649321, 6, 0.00034
1711090649321, 7, 0.00034
1711090649321, 8, 0.00034
1711090649331, 5, 0.00034
1711090649332, 6, 0.00034
1711090649332, 7, 0.00034
1711090649332, 8, 0.00034
1711090649343, 5, 0.00035
1711090649343, 6, 0.00035
1711090649344, 7, 0.00035
1711090649345, 8, 0.00035
1711090649355, 5, 0.00035
1711090649355, 6, 0.00035
1711090649356, 7, 0.00035
1711090649356, 8, 0.00035
1711090649366, 5, 0.00035
1711090649366, 6, 0.00035
1711090649367, 7, 0.00035
1711090649367, 8, 0.00035
1711090649377, 5, 0.00035
1711090649378, 6, 0.00035
1711090649378, 7, 0.00035
1711090649378, 8, 0.00035
1711090649388, 5, 0.00035
1711090649389, 6, 0.00035
1711090649389, 7, 0.00035
1711090649389, 8, 0.00035
1711090649400, 5, 0.00034
1711090649400, 6, 0.00034
1711090649400, 7, 0.00034
1711090649400, 8, 0.00034
1711090649411, 5, 0.00034
1711090649411, 6, 0.00034
1711090649411, 7, 0.00034
1711090649412, 8, 0.00034
1711090649423, 5, 0.00034
1711090649423, 6, 0.00034
1711090649423, 7, 0.00034
1711090649424, 8, 0.00034
1711090649434, 5, 0.00034
1711090649434, 6, 0.00034
1711090649434, 7, 0.00034
1711090649435, 8, 0.00034
1711090649445, 5, 0.00035
1711090649445, 6, 0.00035
1711090649446, 7, 0.00035
1711090649446, 8, 0.00035
1711090649456, 5, 0.00035
1711090649456, 6, 0.00035
1711090649457, 7, 0.00035
1711090649458, 8, 0.00035
1711090649468, 5, 0.00034
1711090649468, 6, 0.00034
1711090649469, 7, 0.00034
1711090649469, 8, 0.00034
1711090649479, 5, 0.00034
1711090649480, 6, 0.00034
1711090649480, 7, 0.00034
1711090649480, 8, 0.00034
1711090649491, 5, 0.00034
1711090649491, 6, 0.00034
1711090649491, 7, 0.00034
1711090649491, 8, 0.00034
1711090649502, 5, 0.00035
1711090649502, 6, 0.00035
1711090649503, 7, 0.00035
1711090649503, 8, 0.00035
1711090649514, 5, 0.00035
1711090649514, 6, 0.00035
1711090649514, 7, 0.00035
1711090649514, 8, 0.00035
1711090649525, 5, 0.00034
1711090649525, 6, 0.00034
1711090649525, 7, 0.00034
1711090649525, 8, 0.00034
1711090649536, 5, 0.00034
1711090649536, 6, 0.00034
1711090649536, 7, 0.00034
1711090649536, 8, 0.00034
1711090649547, 5, 0.00034
1711090649547, 6, 0.00034
1711090649547, 7, 0.00034
1711090649547, 8, 0.00034
1711090649558, 5, 0.00035
1711090649558, 6, 0.00035
1711090649558, 7, 0.00035
1711090649559, 8, 0.00035
1711090649569, 5, 0.00034
1711090649569, 6, 0.00034
1711090649569, 7, 0.00034
1711090649570, 8, 0.00034
1711090649580, 5, 0.00034
1711090649580, 6, 0.00034
1711090649580, 7, 0.00034
1711090649581, 8, 0.00034
1711090649591, 5, 0.00034
1711090649591, 6, 0.00034
1711090649591, 7, 0.00034
1711090649592, 8, 0.00034
1711090649602, 5, 0.00034
1711090649602, 6, 0.00034
1711090649602, 7, 0.00034
1711090649603, 8, 0.00034
1711090649613, 5, 0.00034
1711090649613, 6, 0.00034
1711090649613, 7, 0.00034
1711090649613, 8, 0.00034
1711090649624, 5, 0.00034
1711090649624, 6, 0.00034
1711090649624, 7, 0.00034
1711090649624, 8, 0.00034
1711090649635, 5, 0.00034
1711090649635, 6, 0.00034
1711090649635, 7, 0.00034
1711090649635, 8, 0.00034
1711090649645, 5, 0.00034
1711090649646, 6, 0.00034
1711090649646, 7, 0.00034
1711090649646, 8, 0.00034
1711090649657, 5, 0.00034
1711090649657, 6, 0.00034
1711090649657, 7, 0.00034
1711090649657, 8, 0.00034
1711090649668, 5, 0.00034
1711090649668, 6, 0.00034
1711090649668, 7, 0.00034
1711090649669, 8, 0.00034
1711090649680, 5, 0.00034
1711090649680, 6, 0.00034
1711090649680, 7, 0.00034
1711090649680, 8, 0.00034
1711090649691, 5, 0.00034
1711090649691, 6, 0.00034
1711090649691, 7, 0.00034
1711090649692, 8, 0.00034
1711090649702, 5, 0.00034
1711090649702, 6, 0.00034
1711090649702, 7, 0.00034
1711090649703, 8, 0.00034
1711090649713, 5, 0.00034
1711090649713, 6, 0.00034
1711090649714, 7, 0.00034
1711090649715, 8, 0.00034
1711090649725, 5, 0.00034
1711090649725, 6, 0.00034
1711090649725, 7, 0.00034
1711090649727, 8, 0.00034
1711090649737, 5, 0.00034
1711090649737, 6, 0.00034
1711090649738, 7, 0.00034
1711090649739, 8, 0.00034
1711090649749, 5, 0.00034
1711090649749, 6, 0.00034
1711090649750, 7, 0.00034
1711090649750, 8, 0.00034
1711090649760, 5, 0.00034
1711090649761, 6, 0.00034
1711090649762, 7, 0.00034
1711090649762, 8, 0.00034
1711090649772, 5, 0.00034
1711090649773, 6, 0.00034
1711090649773, 7, 0.00034
1711090649773, 8, 0.00034
1711090649783, 5, 0.00034
1711090649784, 6, 0.00034
1711090649784, 7, 0.00034
1711090649784, 8, 0.00034
1711090649794, 5, 0.00034
1711090649794, 6, 0.00034
1711090649795, 7, 0.00034
1711090649795, 8, 0.00034
1711090649805, 5, 0.00033
1711090649806, 6, 0.00033
1711090649806, 7, 0.00033
1711090649806, 8, 0.00033
1711090649817, 5, 0.00034
1711090649817, 6, 0.00034
1711090649817, 7, 0.00034
1711090649817, 8, 0.00034
1711090649827, 5, 0.00033
1711090649829, 6, 0.00033
1711090649829, 7, 0.00033
1711090649829, 8, 0.00033
1711090649840, 5, 0.00034
1711090649840, 6, 0.00034
1711090649840, 7, 0.00034
1711090649840, 8, 0.00034
1711090649851, 5, 0.00033
1711090649851, 6, 0.00033
1711090649851, 7, 0.00033
1711090649851, 8, 0.00033
1711090649862, 5, 0.00034
1711090649862, 6, 0.00034
1711090649863, 7, 0.00034
1711090649863, 8, 0.00034
1711090649874, 5, 0.00033
1711090649874, 6, 0.00033
1711090649874, 7, 0.00033
1711090649874, 8, 0.00033
1711090649885, 5, 0.00033
1711090649885, 6, 0.00033
1711090649885, 7, 0.00033
1711090649885, 8, 0.00033
1711090649896, 5, 0.00033
1711090649896, 6, 0.00033
1711090649896, 7, 0.00033
1711090649896, 8, 0.00033
1711090649907, 5, 0.00033
1711090649907, 6, 0.00033
1711090649907, 7, 0.00033
1711090649908, 8, 0.00033
1711090649918, 5, 0.00033
1711090649919, 6, 0.00033
1711090649920, 7, 0.00033
1711090649921, 8, 0.00033
1711090649931, 5, 0.00033
1711090649931, 6, 0.00033
1711090649931, 7, 0.00033
1711090649932, 8, 0.00033
1711090649942, 5, 0.00033
1711090649942, 6, 0.00033
1711090649942, 7, 0.00033
1711090649943, 8, 0.00033
1711090649953, 5, 0.00033
1711090649953, 6, 0.00033
1711090649954, 7, 0.00033
1711090649955, 8, 0.00033
1711090649966, 5, 0.00033
1711090649967, 6, 0.00033
